Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Malayalam,10:45,Standard,796₹,84,2
Uae,CityCentreDeira,Malayalam,10:45,StandardPremium,"1,040₹",51,0
Uae,CityCentreSharjah,Malayalam,10:45,Standard,796₹,43,0
Uae,CityCentreSharjah,Malayalam,10:45,StandardPremium,"1,040₹",35,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:45,Standard,798₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:45,StandardPremium,"1,042₹",70,0
Uae,CityCentreDeira,Malayalam,13:30,Standard,796₹,84,3
Uae,CityCentreDeira,Malayalam,13:30,StandardPremium,"1,040₹",51,2
Uae,CityCentreSharjah,Malayalam,13:30,Standard,796₹,43,0
Uae,CityCentreSharjah,Malayalam,13:30,StandardPremium,"1,040₹",35,0
Uae,Burjuman,Malayalam,13:55,Standard,796₹,41,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:30,Standard,798₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:30,StandardPremium,"1,042₹",70,0
Uae,CityCentreDeira,Malayalam,16:15,Standard,796₹,84,10
Uae,CityCentreDeira,Malayalam,16:15,StandardPremium,"1,040₹",51,0
Uae,CityCentreSharjah,Malayalam,16:15,Standard,796₹,43,4
Uae,CityCentreSharjah,Malayalam,16:15,StandardPremium,"1,040₹",35,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:15,Standard,798₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:15,StandardPremium,"1,042₹",70,0
Uae,CityCentreSharjah,Malayalam,19:00,Standard,796₹,43,5
Uae,CityCentreSharjah,Malayalam,19:00,StandardPremium,"1,040₹",35,0
Uae,CityCentreDeira,Malayalam,19:15,Standard,796₹,93,0
Uae,CityCentreDeira,Malayalam,19:15,StandardPremium,"1,040₹",88,3
Uae,Burjuman,Malayalam,19:40,Standard,796₹,41,11
