Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,Lebanese,08:30,Standard,"4,474₹",100,0
Lebanon,CityCentreBeirut,Lebanese,08:30,StandardVip,"5,000₹",58,3
Lebanon,CityCentreBeirut,Lebanese,10:40,Standard,"4,539₹",100,10
Lebanon,CityCentreBeirut,Lebanese,10:40,StandardVip,"5,073₹",58,7
Lebanon,CityCentreBeirut,Lebanese,11:10,GoldStandard,"6,942₹",30,4
Lebanon,CityCentreBeirut,Lebanese,12:45,Standard,"4,539₹",100,14
Lebanon,CityCentreBeirut,Lebanese,12:45,StandardVip,"5,073₹",58,22
Lebanon,CityCentreBeirut,Lebanese,13:15,GoldStandard,"6,942₹",30,11
Lebanon,CityCentreBeirut,Lebanese,14:50,Standard,"4,539₹",100,15
Lebanon,CityCentreBeirut,Lebanese,14:50,StandardVip,"5,073₹",58,23
Lebanon,CityCentreBeirut,Lebanese,17:00,Standard,"4,539₹",100,17
Lebanon,CityCentreBeirut,Lebanese,17:00,StandardVip,"5,073₹",58,10
Uae,MallOfTheEmirates,Lebanese,17:15,StandardPremium,"1,061₹",48,23
Lebanon,CityCentreBeirut,Lebanese,17:35,GoldStandard,"6,942₹",30,14
