Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:15,StandardPremium,"1,383₹",57,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:15,Standard,"1,170₹",56,0
Lebanon,CityCentreBeirut,Egyptian,08:15,Standard,"4,474₹",85,5
Lebanon,CityCentreBeirut,Egyptian,08:15,StandardPremium,"5,000₹",66,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:30,StandardPremium,"1,383₹",57,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:30,Standard,"1,170₹",56,0
Egypt,MallOfEgypt,Egyptian,09:45,Standard,452₹,48,11
Egypt,MallOfEgypt,Egyptian,09:45,StandardVip,493₹,30,2
Lebanon,CityCentreBeirut,Egyptian,10:30,Standard,"4,474₹",85,5
Lebanon,CityCentreBeirut,Egyptian,10:30,StandardPremium,"5,000₹",66,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:45,StandardPremium,"1,383₹",57,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:45,Standard,"1,170₹",56,0
Egypt,MallOfEgypt,Egyptian,12:30,Standard,452₹,48,11
Egypt,MallOfEgypt,Egyptian,12:30,StandardVip,493₹,30,2
Lebanon,CityCentreBeirut,Egyptian,12:45,Standard,"4,474₹",85,5
Lebanon,CityCentreBeirut,Egyptian,12:45,StandardPremium,"5,000₹",66,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:00,StandardPremium,"1,383₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:00,Standard,"1,170₹",16,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:00,StandardPremium,"1,383₹",57,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:00,Standard,"1,170₹",56,0
Lebanon,CityCentreBeirut,Egyptian,15:00,Standard,"4,474₹",85,5
Lebanon,CityCentreBeirut,Egyptian,15:00,StandardPremium,"5,000₹",66,2
Egypt,MallOfEgypt,Egyptian,15:15,Standard,452₹,48,11
Egypt,MallOfEgypt,Egyptian,15:15,StandardVip,493₹,30,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,16:15,StandardPremium,"1,383₹",57,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,16:15,Standard,"1,170₹",56,0
Lebanon,CityCentreBeirut,Egyptian,17:15,Standard,"4,474₹",85,5
Lebanon,CityCentreBeirut,Egyptian,17:15,StandardPremium,"5,000₹",66,2
Egypt,MallOfEgypt,Egyptian,18:00,Standard,452₹,48,11
Egypt,MallOfEgypt,Egyptian,18:00,StandardVip,493₹,30,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,18:30,StandardPremium,"1,383₹",57,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,18:30,Standard,"1,170₹",56,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,18:30,StandardPremium,"1,383₹",34,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,18:30,Standard,"1,170₹",41,0
SaudiArabia,TabukParkTabuk,Egyptian,19:05,KidsPremium,"1,170₹",47,0
SaudiArabia,TabukParkTabuk,Egyptian,19:05,KidsLounger,"1,170₹",5,0
Egypt,CityCentreAlmaza,Egyptian,20:15,KidsPremium,452₹,67,5
SaudiArabia,AlQasrMallRiyadh,Egyptian,20:45,StandardPremium,"1,383₹",57,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,20:45,Standard,"1,170₹",56,0
Egypt,MallOfEgypt,Egyptian,20:45,Standard,452₹,48,11
Egypt,MallOfEgypt,Egyptian,20:45,StandardVip,493₹,30,2
SaudiArabia,TabukParkTabuk,Egyptian,21:20,KidsPremium,"1,170₹",47,0
SaudiArabia,TabukParkTabuk,Egyptian,21:20,KidsLounger,"1,170₹",5,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,22:30,StandardPremium,"1,383₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,22:30,Standard,"1,170₹",16,2
